KF799148.1.1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000381052878415	0.0	0.0	0.0	0.0	0.0	0.000203487262969	0.0	0.0	0.000126419967131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85710544236e-05	0.0	0.0	0.0	0.0	0.0	0.000213117374394	0.0	0.0	0.0	0.0	0.0	0.0	3.55678405748e-05	0.0	0.0	0.0	0.0	0.0	0.000374586733115
HM127644.1.1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.000268564522627	0.00150341158783	0.0	0.0	0.0	0.0	0.0	0.00126945249261	0.0	0.0	0.000281594953818	0.000108359971826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120632112268	0.0	0.0	0.0	0.0	0.0	0.000215545933472	0.0	0.000107596298687	0.0	0.0	3.55678405748e-05	0.0	0.0	0.0	0.0	0.0	0.0
EU800304.1.1238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000462491906392	0.0	0.0	0.0	0.0	0.0	0.0	0.000359169599885	0.000264119381961	0.000172648621689	0.00228402914306	0.0	6.8845867871e-05	0.0	0.000227465910043	0.0	0.0	0.0	0.00244981286152	0.0	0.0	0.00259010006199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100526760224	0.0	0.0	0.000376988614944	0.000106558687197	0.0	0.0134652812557	0.0	0.00167850225952	0.0	0.0	0.000127028002053	0.0	0.0	0.0	0.0	0.0	0.0
JX015843.1.1433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000268564522627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000816604287173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114112553015	0.0	0.000408865935012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR684226.1.1423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205182319146	0.0	0.0	0.0	0.0	0.0	0.000394256572003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.87989059975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000293154834612
JN626727.1.1334	0.0	0.000252862767764	0.000215233767787	0.0	0.0	0.0	7.44158356898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181108714622	0.0	0.0	0.0	0.0	0.0	0.000220306777187	0.0	0.000203522130039	0.0	0.000149347352071	0.0	0.0	0.0	9.0299976522e-05	0.0	0.000196961863259	0.0	0.0	0.0	0.000251767618488	0.0	0.000220294644086	0.0	0.000104761405898	0.000159362549801	0.000180948168402	0.000140342998288	0.000130514226051	0.0	0.0	0.000217256881194	0.0	0.0	0.0	0.000179731784875	0.000383906633907	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
FQ032814.11137.12652	0.0	0.0	0.0	0.0	0.0	0.00328830078048	0.0	0.0	0.0	0.000937793060331	0.0	0.0	0.000754034082341	0.0	0.0	0.0	0.0	0.0	0.0	0.000234494079025	0.000123922562168	0.00248194945848	9.57751200182e-05	0.0	0.0	8.9025677549e-05	0.0	0.0	0.0	0.0	0.0	0.00666321422406	0.0	0.0	0.0	0.0	0.0	0.0	0.000117856581635	0.0	0.0	0.0	0.0	0.0	0.000301916280391	0.0	5.07166902288e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120950672284	0.000275202167746	0.000672525107604	0.000325727594013
JN591867.1.1477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000527611677805	0.0	0.0	0.0	0.0	0.0	0.00195856490608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000445235975067	0.0	0.0	0.0	0.000142379155692	0.0	8.87989059975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000383010462233	0.000529234937974	0.0	0.000814318985033
HM341084.1.1343	0.0	0.0	0.000119574315437	0.0	0.0	0.0	0.000178598005656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000224021028107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16662301608e-05	0.0	0.0	0.000449097594521	0.00024916352246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000691031941032	0.0	0.0	0.0	0.000120950672284	0.0	0.0	0.0
JQ222102.1.911	0.0	0.0	0.0	0.0	0.0	0.000435798898617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179584799943	0.000264119381961	0.000134282261313	0.0	0.0	0.0	0.0	0.000119718900023	0.0	0.0	0.000292512940518	0.000340251786322	0.0	0.0	0.0	0.0	0.000552390816503	0.0	0.0	0.0	0.0	0.0	0.0	0.000170237284584	0.0	0.0	0.0	9.49194371277e-05	0.0	0.000124318468396	0.000116984474489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201584453807	0.000169355180152	0.0	0.000130291037605
JN868990.1.1501	0.0	0.0	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123922562168	0.0	0.000239437800045	0.000604305153264	8.96084112429e-05	0.0	0.0	0.000394232935346	0.0	0.0	8.61708151759e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.85347498893e-05	0.0	0.0	0.0	0.0	0.0	0.000167120677841	0.0	0.00133533633784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU104024.1.1446	0.000352360817477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137691735742	0.0	9.57751200182e-05	0.000270895413532	0.0	0.0	0.0	0.0	0.0	0.0	6.15505822685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117856581635	0.0	0.0	0.0	0.00024916352246	0.0	0.0	0.000250681016762	0.0	0.0	0.0	0.000110604175308	0.0	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
JQ799987.1.1213	0.0	0.0	0.0	0.0	0.0	0.0	7.44158356898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014655879939	0.0	0.0	0.000143662680027	0.0001250286524	0.0002090862929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000484521502279	0.0	0.0	0.000280685996576	0.00036781281887	0.0	8.87989059975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000604753361421	0.000677420720606	0.0	0.000162863797007
AB610885.1.1478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000230198162251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00299421571963	0.0	0.0	0.0150978482246	0.0	0.0	0.00058207217695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284647423909	0.0	0.0113621691414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KP687045.1.1446	0.000422832980973	0.000216739515226	0.000693531029535	0.0	0.00498338870432	0.0	0.000446495014139	0.00359594638771	0.0	0.0	0.0	0.0	0.0	0.0	0.000378681857846	0.0	0.0	0.0	0.0	0.0	0.000413075207226	0.0	0.000215494020041	0.0	0.000462976791421	0.0	0.0	0.0	0.0	0.0	0.000393923726518	0.0	0.0	0.0	0.00041961269748	0.000575120295995	0.00033044196613	0.0	0.000157142108847	0.000371845949535	0.0	0.000364891795548	0.000320353100306	0.0	0.0	0.000233968948978	0.0	0.0191954598565	0.0	0.000276510438269	0.0	0.0	0.000635361690232	0.000169620897295	0.000141109117665	0.000169355180152	0.0	0.0
EU703400.1.1390	0.0111346018323	0.0130043709136	0.009302881741	0.0	0.0	0.0	0.00546212233963	0.0	0.0021274627694	0.0	0.000474029931604	0.00101419878296	0.0	0.0	0.00862736058745	0.000897923999713	0.0013646168068	0.0	0.0	0.00102591159573	0.0118414892738	0.0	0.00939793365179	0.0084602721457	0.00681023925446	0.000127179539356	0.0	0.000732146879928	0.00478589875567	0.0	0.00955265036807	0.0	0.0	0.0	0.0109099301345	0.000191706765332	0.0129698471706	0.0	0.00451783562935	0.0149800796813	0.00474486308255	0.00764869340669	0.00736812130704	0.00113096584483	0.000408474967588	0.0119157043301	3.1697931393e-05	0.00083458521115	0.0	0.0099682012996	0.00875307125307	0.0	0.00022025871928	0.0118310575863	0.00572499848812	0.0032389178204	0.0	0.000879464503835
KC247342.1.1435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396179072941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202866760915	0.0	0.001721540779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FPLK01000328.11.1477	0.000211416490486	0.0	0.000119574315437	0.0	0.0	0.0	0.000193481172794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.0	0.0	0.0	0.0	0.0	0.000234075950761	0.0	0.00026338158005	0.000104190543666	0.00010454314645	0.0	0.0	0.0	0.000180599953044	0.0	0.000246202329074	0.0	0.0	0.0	0.000125883809244	6.70973678661e-05	0.000357978796641	0.0	0.000170237284584	0.000283311199646	0.000100526760224	0.000294720296404	0.000237298592819	0.0	0.0	0.00020054481341	0.0	0.0	0.0	0.000262684916356	0.0	0.0	7.62434028278e-05	0.000275633958104	0.000201584453807	0.0	0.0	0.0
AJ867924.1.1466	0.000634249471459	0.000722465050753	0.000502212124836	0.0	0.0	0.0	0.000892990028278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000872614715906	0.0	0.0	0.0	0.0	0.0	0.00103268801807	0.0	0.000766200960146	0.000291733522266	0.00113503987574	0.0	0.0	0.000394232935346	0.000704339816872	0.0	0.00056626535687	0.0	0.0	0.0	0.00102805110883	0.0	0.000578273440727	0.0	0.000916662301608	0.00074369189907	0.000442317744984	0.000884160889213	0.00122208775302	0.0	0.000124318468396	0.000701906846934	0.0	0.0	0.0	0.000373289091663	0.000537469287469	0.0	0.0	0.0011661436689	0.00108855605056	0.000592743130531	0.0	0.000260582075211
JQ919512.1.1329	0.0	0.000252862767764	0.0	0.0	0.0	0.0	0.0	0.0	0.000647488668948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8845867871e-05	0.0	0.0	0.000354247848465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020980634874	0.0	0.000137684152554	0.0	7.85710544236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000116984474489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000254032770227	0.0	0.0
AB754056.1.1452	0.0	0.0	0.0	0.0	0.0	0.0	0.000312546509897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000283759968936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16662301608e-05	8.85347498893e-05	0.0	0.000435063294692	0.000261028452101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000460687960688	0.0	0.0	0.000169620897295	0.0	0.000232863372708	0.0	0.0
JQ197928.1.1353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264119381961	0.0	0.0	0.0	0.000151460909316	0.000282039711191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000754410767153	0.0	0.000279750376587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN656774.1.1447	0.000493305144468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.26150414452e-05	0.0	0.000119718900023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15505822685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000212483399734	0.0	0.0	0.0	0.0	0.0	0.000183832745626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AB930824.1.1437	0.00658914728682	0.003359462486	0.00454382398661	0.0	0.0	0.00031694465354	0.00622116386367	0.0	0.000924983812783	0.0	0.0	0.0	0.0	0.0	0.00513690172383	0.00100567487968	0.00110049742484	0.0	0.0	0.000498299917927	0.00704981686999	0.00033844765343	0.00765003771145	0.00660568046844	0.00613817617014	8.9025677549e-05	0.0	0.00168956972291	0.00234779938957	0.0	0.00697983602925	0.0	0.0	0.0	0.00574869395548	0.0	0.00479140850888	0.0	0.00483211984705	0.00825143868969	0.00414170252121	0.00675049821764	0.00651384637289	0.00263892030461	0.000639352123182	0.0112806457543	5.70562765074e-05	0.0	0.0	0.00662242499654	0.00652641277641	0.0	0.0	0.00580951573234	0.00620880117725	0.00353528938566	0.0	0.00048859139102
AF534430.1.1436	0.00345313601128	0.00317884622331	0.00413727131412	0.0	0.014950166113	0.0	0.00327429677035	0.0	0.000462491906392	0.0	0.000338592808289	0.0	0.0	0.0	0.00472529100878	0.00071833919977	0.00114451732183	0.0	0.0	0.000234494079025	0.00443367389089	0.0	0.00372325779071	0.00352164037592	0.00319603333433	0.0	0.0	0.0018585266952	0.00211301945061	0.0	0.00347145283994	0.0	0.0	0.0	0.00465770094203	0.0171002434676	0.0056175134242	0.0	0.00201665706354	0.00462151394422	0.0030560135108	0.00373312375446	0.0028950428324	0.00173414762874	0.00033743584279	0.00376021525143	8.87542079004e-05	0.0115172759139	0.0	0.0050324899765	0.00322481572482	0.0	0.0119024423303	0.00574590789585	0.00304392525248	0.00182056818663	0.0	0.00048859139102
AY863078.1.1343	0.00204369274137	0.00260087418271	0.00153055123759	0.0	0.0	0.0	0.00014883167138	0.0	0.00175746924429	0.0	0.0	0.0	0.0	0.0	0.00120190328795	0.000179584799943	0.000264119381961	0.0	0.0	0.0	0.00553520777683	0.0	0.00282536604054	0.00462606013878	0.000134412616864	0.0	0.0	0.00326650146429	0.00151703960557	0.0	0.00203116921486	0.0	0.0	0.0	0.00243375364539	0.0	0.00245077791546	0.0	0.000445235975067	0.004001770695	0.00176927097993	0.000196480197603	0.000439002396716	0.0	0.000106558687197	0.00275749118438	3.1697931393e-05	0.0	0.0	0.00264067468547	0.0	0.0	0.0	0.00245950301077	0.00028221823533	0.000423387950379	0.0	0.0
HE576783.1.1394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356102710196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85710544236e-05	0.0	0.0	0.0	0.0	0.0	0.000230877155593	0.0	0.0	0.0	0.000236711857112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.14318985033e-05
EU803334.1.1400	0.0109936575053	0.0315355994654	0.0233648212364	0.0148514851485	0.0323920265781	0.0	0.0257478791487	0.0120954560314	0.00055499028767	0.0	0.000474029931604	0.00338066260987	0.0	0.0	0.0324019954887	0.00114934271963	0.00158471629176	0.0	0.0	0.00164145855317	0.0176796188693	0.0	0.0115169581822	0.00850194836317	0.0282415842767	6.35897696779e-05	0.0	0.000394232935346	0.0128045366708	0.0	0.0110544845754	0.0	0.0	0.0	0.0283658183497	0.00141863006345	0.0283629354261	0.0	0.0190010999948	0.0131739707835	0.0110780489766	0.0361523563589	0.0329726394722	0.00150795445978	0.00165165965155	0.0147400437856	6.3395862786e-05	0.0105157736605	0.0	0.015650490806	0.028792997543	0.0	0.00111823657481	0.0310194215927	0.0266293063479	0.0120030483932	0.0	0.00198693832348
JQ186386.1.1354	0.000211416490486	0.0	0.000119574315437	0.0	0.0	0.0	8.92990028278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.000123922562168	0.0	0.00010774701002	0.000229219196066	0.000149347352071	0.0	0.0	0.0	9.0299976522e-05	0.0	0.00033237314425	0.0	0.0	0.0	0.000146864444118	0.000738071046527	0.0	0.0	0.0	8.85347498893e-05	0.0	0.0	8.30545074868e-05	0.0	0.0	0.00020054481341	0.0	0.0	0.0	8.29531314807e-05	0.0	0.0	0.00057606126581	0.000106013060809	0.0	0.0	0.0	0.0
JQ198127.1.1339	0.0	0.0	0.0	0.0	0.0	0.000752743552157	0.0	0.0	0.0	0.000568359430504	0.00108349698652	0.0	0.0	0.0	0.0	0.000502837439839	0.0	0.0	0.0	0.000703482237074	0.0	0.000620487364621	0.00010774701002	0.0	0.0	0.00699487466456	0.0	0.00118269880604	0.0	0.0	0.0	0.00072501294666	0.0	0.0	0.0	0.0	0.0	0.0	0.000170237284584	0.0	0.0	0.0	7.11895778458e-05	0.000527784060921	0.00113662599677	0.0	0.0	0.0	0.000129115558425	0.0	0.0	0.0	0.0	0.0	0.000161267563046	0.000571573733012	0.00282460545194	0.000765459845931
FR667372.1.1404	0.000176180408739	0.00130043709136	0.000908764797322	0.0	0.0	0.0	0.000208364339932	0.0	0.0	0.0	0.0	0.00202839756592	0.0	0.0	0.000889079144508	0.0	0.0	0.0	0.0	0.0	0.000826150414452	0.0	0.000502819380096	0.000687657588197	0.000194151557693	0.0	0.0	0.0	0.000559859854436	0.0	0.000295442794889	0.0	0.0	0.0	0.00132177999706	0.0	0.00118408371196	0.0	0.000261903514745	0.00083222664896	0.000784108729744	0.000477166194179	0.000403407607793	0.0	0.0	0.000718618914718	0.0	0.0	0.0	0.000290335960182	0.000844594594595	0.0	0.0	0.000975320159444	0.000342693571472	0.0	0.0	0.0
EU800649.1.1260	0.0202607470049	0.0291514647979	0.0272151141935	0.0990099009901	0.063122923588	0.00190166792124	0.0384134543831	0.140241909121	0.00869484784016	0.0	0.00426626938444	0.0566260987153	0.0033177499623	0.0	0.0491792482342	0.00567487967818	0.0087159396047	0.0	0.0	0.00533474029781	0.0328257098009	0.0026511732852	0.0304086006058	0.0204005084499	0.0356940171451	0.00117005176207	0.0	0.00399864834422	0.0228639540554	0.000110688036837	0.0261959278135	0.000310719834283	0.0	0.0	0.0287644504123	0.0697141652129	0.0200743494424	0.00143285137423	0.0270022523702	0.0196901283754	0.0228195745708	0.0290790692452	0.0302199757955	0.00987710171153	0.00619816363862	0.0288617410632	0.0010650504948	0.0532465364714	0.000516462233699	0.0132310244712	0.0202702702703	0.0	0.05368382708	0.0278390297685	0.0315479670208	0.0234345230535	0.000156922525108	0.00703571603068
KX933406.1.1290	0.0	0.0	0.0	0.0	0.0	0.00190166792124	0.0	0.0	0.00157247248173	0.00434794964335	0.000812622739893	0.0	0.000904840898809	0.0	0.000263430857632	0.00100567487968	0.000836378042875	0.000556312225441	0.0	0.0180853558448	0.000536997769394	0.000676895306859	0.000981694980187	0.0	0.0	0.0124508769029	0.00176930928887	0.000281594953818	0.00119195969009	0.000420614539981	0.0	0.00162264802348	0.00058207217695	0.000196216937446	0.0	0.0	0.0	0.0	0.00666544445026	0.0	0.00132695323495	0.00068768069161	0.00123395268266	0.000829374952876	0.0133020761184	0.000167120677841	7.60750353432e-05	0.0	0.000408865935012	0.0	0.0	0.000223569283613	0.0	0.0	0.0023988550003	0.00939921249841	0.000403515064562	0.0189736323513
GU572367.1.1500	0.0	0.0	0.000191318904699	0.0	0.0	0.0	0.000520910849829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001250286524	0.00137399563906	0.0	0.0	0.0	9.0299976522e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.85347498893e-05	0.000120632112268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110604175308	0.0	0.0	0.0	0.0	0.0	0.000148185782633	0.0	0.0
FPLK01001146.12.1521	0.0	0.0	0.000191318904699	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000220306777187	0.0	0.000227465910043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15505822685e-05	0.0	0.0	0.0	0.000125883809244	0.0	0.0	0.0	0.0	0.000177069499779	0.000221158872492	9.82400988015e-05	0.000130514226051	0.0	0.0	0.000183832745626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU801199.1.1501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000151460909316	0.0	0.000167606460032	0.0	7.46736760357e-05	0.0	0.0	0.0	0.0	0.0	9.84809316296e-05	0.0	0.0	0.0	0.000251767618488	0.0	0.0	0.0	0.0	0.000141655599823	0.000100526760224	7.01714991439e-05	0.00011864929641	0.0	0.0	0.000167120677841	0.0	0.0	0.0	9.67786533942e-05	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
HM274274.1.1354	0.0	0.0	0.0	0.0	0.0	0.0	0.000178598005656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15505822685e-05	0.0	0.0	0.0	0.0	0.000632632325595	0.0	0.0	7.85710544236e-05	0.0	0.0	7.01714991439e-05	5.93246482048e-05	0.0	0.0	0.0	0.0	0.00133533633784	0.0	0.0	0.0	0.0	0.00033038807892	0.0	0.0	0.0	0.0	0.0
HE574351.1.1347	0.0	0.000505725535527	0.000310893220136	0.0	0.0	0.0	0.000193481172794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000543326143866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38032300159e-05	0.0	0.000224021028107	0.0	0.0	0.0	9.0299976522e-05	0.0	0.0	0.0	0.0	0.0	0.000251767618488	0.0	0.000605810271238	0.0	0.00014404693311	0.0	0.0	0.000266651696747	0.000296623241024	0.0	0.0	0.0	0.0	0.0	0.0	9.67786533942e-05	0.000844594594595	0.0	0.0	0.000275633958104	0.000262059789949	0.0	0.0	0.0
HM057636.1.1518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00974505553531	0.0489765236498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00544402858115	0.0	0.0	0.0166253431329	0.0	0.0	0.0069848661234	0.0043560160113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136681480167	0.0	0.00430385194749	0.0	0.0	0.0119558755532	0.0	0.0	0.0	0.0	0.0	0.0
FJ612196.1.1473	0.00123326286117	0.000361232525377	0.000334808083224	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.00095007297662	0.0	0.000610566390116	0.000750171914397	0.0	0.0	0.0	0.0	0.0	0.0	0.0006647462885	0.0	0.0	0.0	0.000587457776472	0.0	0.000550736610216	0.0	0.0	0.00139884904825	0.0	0.0	0.0	0.0	0.0	0.00123669301603	0.0	0.0	0.0	0.00135490114752	0.0	0.0	0.0	0.000169620897295	0.0	0.0	0.0	0.0
FPLK01000638.1.1337	0.000528541226216	0.000541848788065	0.000765275618797	0.0	0.0	0.0	0.000506027682691	0.0	0.00055499028767	0.0	0.0	0.0	0.0	0.0	0.00182755157482	0.0	0.000264119381961	0.0	0.0	0.0	0.000633381984413	0.0	0.000478875600091	0.000875200566797	0.000507780997043	0.0	0.0	0.000394232935346	0.000830759784002	0.0	0.00056626535687	0.0	0.0	0.0	0.000755302855464	0.0	0.000440589288173	0.0	0.00037976009638	0.000548915449314	0.000944951546102	0.000378926095377	0.000284758311383	0.0	0.000284156499192	0.000584922372445	5.07166902288e-05	0.0	0.0	0.000193557306788	0.0	0.0	0.0	0.000911712322958	0.000503961134517	0.000444557347898	0.0	0.000195436556408
KU839702.1.1343	0.00250176180409	0.000505725535527	0.000597871577185	0.0148514851485	0.0	0.0	0.000267897008483	0.0163452108532	0.0	0.0	0.0	0.0191007437458	0.0	0.0	0.00041161071505	0.0	0.000308139278954	0.0	0.0	0.0	0.00132184066312	0.0	0.00142465491027	0.00147950572006	0.000253890498521	0.0	0.0	0.000506870916873	0.000361199906088	0.0	0.00427161040943	0.0	0.0	0.0	0.000713341585716	0.00833924429193	0.000523199779705	0.0	0.000314284217694	0.00157591854803	0.00034179098476	0.000547337693322	0.000462732255998	0.0	0.0	0.0016879188462	0.0	0.00450676014021	0.0	0.000871007880547	0.0	0.0	0.00989469938921	0.000720888813502	0.000201584453807	0.000211693975189	0.0	0.0
AM279194.8.1485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00175746924429	0.0	0.0	0.0	0.00105564771528	0.0	0.0	0.0	0.0	9.59159009381e-05	0.0	0.0	0.0	0.0	7.18313400136e-05	0.0	0.0	0.0	0.00142905750255	0.0	0.0	0.000929779509431	0.0	0.0	0.0	0.000745624362295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020730447131	0.0	0.00875833871315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112087517934	0.0
HM640395.1.1269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000730541043124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000500827316009	0.0	0.000279750376587	0.0	0.0	0.0	6.77719136247e-05	0.0	0.0	0.0	0.0	0.0
